order_id,hub_id,traffic_condition,scenario,time,distance,cost,co2
108,1,Off-Peak,Road + Metro,1.9643444056986992,0.9821722028493496,2946.516608548048,0.11786066434192195
108,1,Off-Peak,Road + Waterbus,1.9643444056986992,0.9821722028493496,2946.516608548048,0.11786066434192195
108,1,Off-Peak,Full Multimodal,1.9643444056986992,0.9821722028493496,2946.516608548048,0.11786066434192195
108,1,Peak,Road Only,4.910861014246747,0.9821722028493496,2946.516608548048,0.11786066434192195
108,1,Peak,Road + Metro,4.910861014246747,0.9821722028493496,2946.516608548048,0.11786066434192195
108,1,Peak,Road + Waterbus,4.910861014246747,0.9821722028493496,2946.516608548048,0.11786066434192195
108,1,Peak,Full Multimodal,4.910861014246747,0.9821722028493496,2946.516608548048,0.11786066434192195
109,1,Off-Peak,Road Only,1.6639580300132675,0.8319790150066337,2495.937045019901,0.09983748180079606
109,1,Off-Peak,Road + Metro,1.6639580300132675,0.8319790150066337,2495.937045019901,0.09983748180079606
109,1,Off-Peak,Road + Waterbus,1.6639580300132675,0.8319790150066337,2495.937045019901,0.09983748180079606
109,1,Off-Peak,Full Multimodal,1.6639580300132675,0.8319790150066337,2495.937045019901,0.09983748180079606
109,1,Peak,Road Only,4.159895075033168,0.8319790150066337,2495.937045019901,0.09983748180079606
109,1,Peak,Road + Metro,4.159895075033168,0.8319790150066337,2495.937045019901,0.09983748180079606
109,1,Peak,Road + Waterbus,4.159895075033168,0.8319790150066337,2495.937045019901,0.09983748180079606
109,1,Peak,Full Multimodal,4.159895075033168,0.8319790150066337,2495.937045019901,0.09983748180079606
110,2,Off-Peak,Road Only,1.1560904527762905,0.5780452263881453,1734.1356791644357,0.06936542716657743
110,2,Off-Peak,Road + Metro,1.1560904527762905,0.5780452263881453,1734.1356791644357,0.06936542716657743
110,2,Off-Peak,Road + Waterbus,1.1560904527762905,0.5780452263881453,1734.1356791644357,0.06936542716657743
110,2,Off-Peak,Full Multimodal,1.1560904527762905,0.5780452263881453,1734.1356791644357,0.06936542716657743
110,2,Peak,Road Only,2.890226131940726,0.5780452263881453,1734.1356791644357,0.06936542716657743
110,2,Peak,Road + Metro,2.890226131940726,0.5780452263881453,1734.1356791644357,0.06936542716657743
110,2,Peak,Road + Waterbus,2.890226131940726,0.5780452263881453,1734.1356791644357,0.06936542716657743
110,2,Peak,Full Multimodal,2.890226131940726,0.5780452263881453,1734.1356791644357,0.06936542716657743
111,1,Off-Peak,Road Only,1.8214449163966724,0.9107224581983362,2732.167374595008,0.10928669498380034
111,1,Off-Peak,Road + Metro,1.8214449163966724,0.9107224581983362,2732.167374595008,0.10928669498380034
111,1,Off-Peak,Road + Waterbus,1.8214449163966724,0.9107224581983362,2732.167374595008,0.10928669498380034
111,1,Off-Peak,Full Multimodal,1.8214449163966724,0.9107224581983362,2732.167374595008,0.10928669498380034
111,1,Peak,Road Only,4.55361229099168,0.9107224581983362,2732.167374595008,0.10928669498380034
111,1,Peak,Road + Metro,4.55361229099168,0.9107224581983362,2732.167374595008,0.10928669498380034
111,1,Peak,Road + Waterbus,4.55361229099168,0.9107224581983362,2732.167374595008,0.10928669498380034
111,1,Peak,Full Multimodal,4.55361229099168,0.9107224581983362,2732.167374595008,0.10928669498380034
112,2,Off-Peak,Road Only,1.0220717237571204,0.5110358618785602,1533.1075856356804,0.06132430342542722
112,2,Off-Peak,Road + Metro,1.0220717237571204,0.5110358618785602,1533.1075856356804,0.06132430342542722
112,2,Off-Peak,Road + Waterbus,1.0220717237571204,0.5110358618785602,1533.1075856356804,0.06132430342542722
112,2,Off-Peak,Full Multimodal,1.0220717237571204,0.5110358618785602,1533.1075856356804,0.06132430342542722
112,2,Peak,Road Only,2.555179309392801,0.5110358618785602,1533.1075856356804,0.06132430342542722
112,2,Peak,Road + Metro,2.555179309392801,0.5110358618785602,1533.1075856356804,0.06132430342542722
112,2,Peak,Road + Waterbus,2.555179309392801,0.5110358618785602,1533.1075856356804,0.06132430342542722
112,2,Peak,Full Multimodal,2.555179309392801,0.5110358618785602,1533.1075856356804,0.06132430342542722
113,2,Off-Peak,Road Only,1.1770592847848087,0.5885296423924044,1765.588927177213,0.07062355708708852
113,2,Off-Peak,Road + Metro,1.1770592847848087,0.5885296423924044,1765.588927177213,0.07062355708708852
113,2,Off-Peak,Road + Waterbus,1.1770592847848087,0.5885296423924044,1765.588927177213,0.07062355708708852
113,2,Off-Peak,Full Multimodal,1.1770592847848087,0.5885296423924044,1765.588927177213,0.07062355708708852
113,2,Peak,Road Only,2.942648211962022,0.5885296423924044,1765.588927177213,0.07062355708708852
113,2,Peak,Road + Metro,2.942648211962022,0.5885296423924044,1765.588927177213,0.07062355708708852
113,2,Peak,Road + Waterbus,2.942648211962022,0.5885296423924044,1765.588927177213,0.07062355708708852
113,2,Peak,Full Multimodal,2.942648211962022,0.5885296423924044,1765.588927177213,0.07062355708708852
114,2,Off-Peak,Road Only,4.891839692981291,2.4459198464906455,7337.759539471935,0.29351038157887754
114,2,Off-Peak,Road + Metro,4.891839692981291,2.4459198464906455,7337.759539471935,0.29351038157887754
114,2,Off-Peak,Road + Waterbus,4.891839692981291,2.4459198464906455,7337.759539471935,0.29351038157887754
114,2,Off-Peak,Full Multimodal,4.891839692981291,2.4459198464906455,7337.759539471935,0.29351038157887754
114,2,Peak,Road Only,12.229599232453229,2.4459198464906455,7337.759539471935,0.29351038157887754
114,2,Peak,Road + Metro,12.229599232453229,2.4459198464906455,7337.759539471935,0.29351038157887754
114,2,Peak,Road + Waterbus,12.229599232453229,2.4459198464906455,7337.759539471935,0.29351038157887754
114,2,Peak,Full Multimodal,12.229599232453229,2.4459198464906455,7337.759539471935,0.29351038157887754
115,2,Off-Peak,Road Only,1.0587843054583237,0.5293921527291618,1588.1764581874857,0.06352705832749941
115,2,Off-Peak,Road + Metro,1.0587843054583237,0.5293921527291618,1588.1764581874857,0.06352705832749941
115,2,Off-Peak,Road + Waterbus,1.0587843054583237,0.5293921527291618,1588.1764581874857,0.06352705832749941
115,2,Off-Peak,Full Multimodal,1.0587843054583237,0.5293921527291618,1588.1764581874857,0.06352705832749941
115,2,Peak,Road Only,2.6469607636458092,0.5293921527291618,1588.1764581874857,0.06352705832749941
115,2,Peak,Road + Metro,2.6469607636458092,0.5293921527291618,1588.1764581874857,0.06352705832749941
115,2,Peak,Road + Waterbus,2.6469607636458092,0.5293921527291618,1588.1764581874857,0.06352705832749941
115,2,Peak,Full Multimodal,2.6469607636458092,0.5293921527291618,1588.1764581874857,0.06352705832749941
117,1,Off-Peak,Road Only,2.529683726137308,1.264841863068654,3794.525589205962,0.1517810235682385
117,1,Off-Peak,Road + Metro,2.529683726137308,1.264841863068654,3794.525589205962,0.1517810235682385
117,1,Off-Peak,Road + Waterbus,2.529683726137308,1.264841863068654,3794.525589205962,0.1517810235682385
117,1,Off-Peak,Full Multimodal,2.529683726137308,1.264841863068654,3794.525589205962,0.1517810235682385
117,1,Peak,Road Only,6.324209315343271,1.264841863068654,3794.525589205962,0.1517810235682385
117,1,Peak,Road + Metro,6.324209315343271,1.264841863068654,3794.525589205962,0.1517810235682385
117,1,Peak,Road + Waterbus,6.324209315343271,1.264841863068654,3794.525589205962,0.1517810235682385
117,1,Peak,Full Multimodal,6.324209315343271,1.264841863068654,3794.525589205962,0.1517810235682385
118,1,Off-Peak,Road Only,1.064033479518907,0.5320167397594535,1596.0502192783604,0.06384200877113441
118,1,Off-Peak,Road + Metro,1.064033479518907,0.5320167397594535,1596.0502192783604,0.06384200877113441
118,1,Off-Peak,Road + Waterbus,1.064033479518907,0.5320167397594535,1596.0502192783604,0.06384200877113441
118,1,Off-Peak,Full Multimodal,1.064033479518907,0.5320167397594535,1596.0502192783604,0.06384200877113441
118,1,Peak,Road Only,2.660083698797268,0.5320167397594535,1596.0502192783604,0.06384200877113441
118,1,Peak,Road + Metro,2.660083698797268,0.5320167397594535,1596.0502192783604,0.06384200877113441
118,1,Peak,Road + Waterbus,2.660083698797268,0.5320167397594535,1596.0502192783604,0.06384200877113441
118,1,Peak,Full Multimodal,2.660083698797268,0.5320167397594535,1596.0502192783604,0.06384200877113441
119,2,Off-Peak,Road Only,2.3804183014895295,1.1902091507447647,3570.6274522342937,0.14282509808937177
119,2,Off-Peak,Road + Metro,2.3804183014895295,1.1902091507447647,3570.6274522342937,0.14282509808937177
119,2,Off-Peak,Road + Waterbus,2.3804183014895295,1.1902091507447647,3570.6274522342937,0.14282509808937177
119,2,Off-Peak,Full Multimodal,2.3804183014895295,1.1902091507447647,3570.6274522342937,0.14282509808937177
119,2,Peak,Road Only,5.9510457537238235,1.1902091507447647,3570.6274522342937,0.14282509808937177
119,2,Peak,Road + Metro,5.9510457537238235,1.1902091507447647,3570.6274522342937,0.14282509808937177
119,2,Peak,Road + Waterbus,5.9510457537238235,1.1902091507447647,3570.6274522342937,0.14282509808937177
119,2,Peak,Full Multimodal,5.9510457537238235,1.1902091507447647,3570.6274522342937,0.14282509808937177
120,2,Off-Peak,Road Only,1.052425352857506,0.526212676428753,1578.6380292862596,0.06314552117145036
120,2,Off-Peak,Road + Metro,1.052425352857506,0.526212676428753,1578.6380292862596,0.06314552117145036
120,2,Off-Peak,Road + Waterbus,1.052425352857506,0.526212676428753,1578.6380292862596,0.06314552117145036
120,2,Off-Peak,Full Multimodal,1.052425352857506,0.526212676428753,1578.6380292862596,0.06314552117145036
120,2,Peak,Road Only,2.6310633821437652,0.526212676428753,1578.6380292862596,0.06314552117145036
120,2,Peak,Road + Metro,2.6310633821437652,0.526212676428753,1578.6380292862596,0.06314552117145036
120,2,Peak,Road + Waterbus,2.6310633821437652,0.526212676428753,1578.6380292862596,0.06314552117145036
120,2,Peak,Full Multimodal,2.6310633821437652,0.526212676428753,1578.6380292862596,0.06314552117145036
122,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
122,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
122,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
122,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
122,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
122,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
122,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
122,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
123,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
123,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
123,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
123,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
123,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
123,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
123,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
123,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
124,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
124,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
124,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
124,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
124,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
124,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
124,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
124,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
126,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
126,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
126,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
126,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
126,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
126,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
126,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
126,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
127,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
127,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
127,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
127,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
127,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
127,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
127,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
127,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
128,4,Off-Peak,Road Only,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
128,4,Off-Peak,Road + Metro,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
128,4,Off-Peak,Road + Waterbus,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
128,4,Off-Peak,Full Multimodal,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
128,4,Peak,Road Only,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
128,4,Peak,Road + Metro,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
128,4,Peak,Road + Waterbus,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
128,4,Peak,Full Multimodal,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
129,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
129,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
129,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
129,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
129,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
129,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
129,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
129,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
130,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
130,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
130,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
130,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
130,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
130,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
130,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
130,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
131,4,Off-Peak,Road Only,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
131,4,Off-Peak,Road + Metro,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
131,4,Off-Peak,Road + Waterbus,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
131,4,Off-Peak,Full Multimodal,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
131,4,Peak,Road Only,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
131,4,Peak,Road + Metro,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
131,4,Peak,Road + Waterbus,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
131,4,Peak,Full Multimodal,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
132,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
132,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
132,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
132,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
132,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
132,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
132,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
132,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
133,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
133,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
133,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
133,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
133,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
133,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
133,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
133,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
134,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
134,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
134,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
134,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
134,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
134,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
134,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
134,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
135,4,Off-Peak,Road Only,0.21553527597900105,0.10776763798950052,323.30291396850157,0.012932116558740062
135,4,Off-Peak,Road + Metro,0.21553527597900105,0.10776763798950052,323.30291396850157,0.012932116558740062
135,4,Off-Peak,Road + Waterbus,0.21553527597900105,0.10776763798950052,323.30291396850157,0.012932116558740062
135,4,Off-Peak,Full Multimodal,0.21553527597900105,0.10776763798950052,323.30291396850157,0.012932116558740062
135,4,Peak,Road Only,0.5388381899475025,0.10776763798950052,323.30291396850157,0.012932116558740062
135,4,Peak,Road + Metro,0.5388381899475025,0.10776763798950052,323.30291396850157,0.012932116558740062
135,4,Peak,Road + Waterbus,0.5388381899475025,0.10776763798950052,323.30291396850157,0.012932116558740062
135,4,Peak,Full Multimodal,0.5388381899475025,0.10776763798950052,323.30291396850157,0.012932116558740062
137,4,Off-Peak,Road Only,5.6390079905771975,2.8195039952885987,8458.511985865794,0.33834047943463186
137,4,Off-Peak,Road + Metro,5.6390079905771975,2.8195039952885987,8458.511985865794,0.33834047943463186
137,4,Off-Peak,Road + Waterbus,5.6390079905771975,2.8195039952885987,8458.511985865794,0.33834047943463186
137,4,Off-Peak,Full Multimodal,5.6390079905771975,2.8195039952885987,8458.511985865794,0.33834047943463186
137,4,Peak,Road Only,14.097519976442996,2.8195039952885987,8458.511985865794,0.33834047943463186
137,4,Peak,Road + Metro,14.097519976442996,2.8195039952885987,8458.511985865794,0.33834047943463186
137,4,Peak,Road + Waterbus,14.097519976442996,2.8195039952885987,8458.511985865794,0.33834047943463186
137,4,Peak,Full Multimodal,14.097519976442996,2.8195039952885987,8458.511985865794,0.33834047943463186
138,4,Off-Peak,Road Only,6.300064166363016,3.150032083181508,9450.096249544522,0.37800384998178094
138,4,Off-Peak,Road + Metro,6.300064166363016,3.150032083181508,9450.096249544522,0.37800384998178094
138,4,Off-Peak,Road + Waterbus,6.300064166363016,3.150032083181508,9450.096249544522,0.37800384998178094
138,4,Off-Peak,Full Multimodal,6.300064166363016,3.150032083181508,9450.096249544522,0.37800384998178094
138,4,Peak,Road Only,15.75016041590754,3.150032083181508,9450.096249544522,0.37800384998178094
138,4,Peak,Road + Metro,15.75016041590754,3.150032083181508,9450.096249544522,0.37800384998178094
138,4,Peak,Road + Waterbus,15.75016041590754,3.150032083181508,9450.096249544522,0.37800384998178094
138,4,Peak,Full Multimodal,15.75016041590754,3.150032083181508,9450.096249544522,0.37800384998178094
139,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
139,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
139,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
139,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
139,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
139,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
139,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
139,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
140,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
140,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
140,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
140,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
140,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
140,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
140,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
140,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
143,2,Off-Peak,Road Only,4.373215571611626,2.186607785805813,6559.823357417441,0.26239293429669763
143,2,Off-Peak,Road + Metro,4.373215571611626,2.186607785805813,6559.823357417441,0.26239293429669763
143,2,Off-Peak,Road + Waterbus,4.373215571611626,2.186607785805813,6559.823357417441,0.26239293429669763
143,2,Off-Peak,Full Multimodal,4.373215571611626,2.186607785805813,6559.823357417441,0.26239293429669763
143,2,Peak,Road Only,10.933038929029069,2.186607785805813,6559.823357417441,0.26239293429669763
143,2,Peak,Road + Metro,10.933038929029069,2.186607785805813,6559.823357417441,0.26239293429669763
143,2,Peak,Road + Waterbus,10.933038929029069,2.186607785805813,6559.823357417441,0.26239293429669763
143,2,Peak,Full Multimodal,10.933038929029069,2.186607785805813,6559.823357417441,0.26239293429669763
144,4,Off-Peak,Road Only,0.06301761160799968,0.03150880580399984,94.52641741199952,0.0037810566964799805
144,4,Off-Peak,Road + Metro,0.06301761160799968,0.03150880580399984,94.52641741199952,0.0037810566964799805
144,4,Off-Peak,Road + Waterbus,0.06301761160799968,0.03150880580399984,94.52641741199952,0.0037810566964799805
144,4,Off-Peak,Full Multimodal,0.06301761160799968,0.03150880580399984,94.52641741199952,0.0037810566964799805
144,4,Peak,Road Only,0.1575440290199992,0.03150880580399984,94.52641741199952,0.0037810566964799805
144,4,Peak,Road + Metro,0.1575440290199992,0.03150880580399984,94.52641741199952,0.0037810566964799805
144,4,Peak,Road + Waterbus,0.1575440290199992,0.03150880580399984,94.52641741199952,0.0037810566964799805
144,4,Peak,Full Multimodal,0.1575440290199992,0.03150880580399984,94.52641741199952,0.0037810566964799805
145,4,Off-Peak,Road Only,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
145,4,Off-Peak,Road + Metro,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
145,4,Off-Peak,Road + Waterbus,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
145,4,Off-Peak,Full Multimodal,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
145,4,Peak,Road Only,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
145,4,Peak,Road + Metro,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
145,4,Peak,Road + Waterbus,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
145,4,Peak,Full Multimodal,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
146,4,Off-Peak,Road Only,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
146,4,Off-Peak,Road + Metro,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
146,4,Off-Peak,Road + Waterbus,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
146,4,Off-Peak,Full Multimodal,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
146,4,Peak,Road Only,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
146,4,Peak,Road + Metro,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
146,4,Peak,Road + Waterbus,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
146,4,Peak,Full Multimodal,16.69526498344897,3.339052996689794,10017.15899006938,0.40068635960277527
147,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
147,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
147,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
147,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
147,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
147,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
147,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
147,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
148,4,Off-Peak,Road Only,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
148,4,Off-Peak,Road + Metro,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
148,4,Off-Peak,Road + Waterbus,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
148,4,Off-Peak,Full Multimodal,0.08758260088767097,0.04379130044383549,131.37390133150646,0.005254956053260258
